NGCT,90,47,602,520,622.666666666667,556.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,90,47
NGCT,90,48,604,528.666666666667,621.333333333333,556,0,0,0,0,719.333333333333,630,759.333333333333,653.333333333333,0,0,0,0,90,48
NGCT,90,49,597.333333333333,508,616.666666666667,544,0,0,0,0,0,0,0,0,0,0,0,0,90,49
NGCT,90,50,598,519.333333333333,616.666666666667,540,0,0,0,0,0,0,0,0,0,0,0,0,90,50
NGCT,90,51,607.333333333333,516.666666666667,622,534.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,90,51
NGCT,90,52,604.666666666667,511.333333333333,621.333333333333,532,0,0,0,0,0,0,0,0,0,0,0,0,90,52
NGCT,90,53,585.333333333333,506.666666666667,626.666666666667,526.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,90,53
NGCT,90,54,577.333333333333,502,592,520.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,90,54
NGCT,90,55,574.666666666667,500,592.666666666667,513.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,90,55
NGCT,90,56,566,497.333333333333,583.333333333333,508,0,0,0,0,0,0,0,0,0,0,0,0,90,56
NGCT,90,57,574,487.333333333333,590.666666666667,504,0,0,0,0,0,0,0,0,0,0,0,0,90,57
NGCT,90,58,572,484,591.333333333333,502.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,90,58
NGCT,90,59,567.333333333333,487.333333333333,593.333333333333,502.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,90,59
NGCT,90,60,574,481.333333333333,592.666666666667,504.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,90,60
NGCT,90,61,578.666666666667,490,595.333333333333,506,0,0,0,0,0,0,0,0,0,0,0,0,90,61
NGCT,90,62,576,484,599.333333333333,508,0,0,0,0,0,0,0,0,0,0,0,0,90,62
NGCT,90,63,587.333333333333,500,599.333333333333,512.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,90,63
NGCT,90,64,587.333333333333,502,600.666666666667,512,0,0,0,0,0,0,0,0,0,0,0,0,90,64
NGCT,90,65,588.666666666667,501.333333333333,606,515.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,90,65
NGCT,91,60,616,486,642,502,0,0,0,0,0,0,0,0,665.333333333333,602,691.333333333333,628,91,62
NGCT,91,61,614.666666666667,490.666666666667,634.666666666667,502,0,0,0,0,0,0,0,0,664.666666666667,601.333333333333,690,626.666666666667,91,63
NGCT,91,62,620,478,634,504,0,0,0,0,0,0,0,0,658,610,688.666666666667,632.666666666667,91,64
NGCT,91,63,598,479.333333333333,627.333333333333,500,0,0,0,0,0,0,0,0,657.333333333333,604,688.666666666667,628,91,65
NGCT,91,64,614.666666666667,472,636,492,0,0,0,0,0,0,0,0,666,596.666666666667,696.666666666667,626.666666666667,91,66
NGCT,91,65,611.333333333333,476,632.666666666667,492.666666666667,0,0,0,0,0,0,0,0,658.666666666667,591.333333333333,704.666666666667,612,91,67
NGCT,91,66,610,472.666666666667,629.333333333333,492,0,0,0,0,0,0,0,0,687.333333333333,592.666666666667,719.333333333333,616,91,68
NGCT,91,67,617.333333333333,464.666666666667,646,482.666666666667,664.666666666667,550,690,574.666666666667,0,0,0,0,658,570.666666666667,698.666666666667,587.333333333333,91,69
NGCT,91,68,618.666666666667,462.666666666667,642,479.333333333333,668,552.666666666667,694,572,660,592,708,618.666666666667,659.333333333333,573.333333333333,695.333333333333,591.333333333333,91,70
NGCT,91,69,614.666666666667,468.666666666667,631.333333333333,486,679.333333333333,541.333333333333,707.333333333333,565.333333333333,661.333333333333,590.666666666667,707.333333333333,613.333333333333,668.666666666667,573.333333333333,714.666666666667,596,91,71
NGCT,91,70,618.666666666667,464,636,484,689.333333333333,531.333333333333,724,558,700,582.666666666667,723.333333333333,612.666666666667,0,0,0,0,91,72
NGCT,91,71,612.666666666667,466,631.333333333333,484.666666666667,700.666666666667,521.333333333333,724,553.333333333333,710.666666666667,625.333333333333,736,659.333333333333,0,0,0,0,91,73
NGCT,91,72,612.666666666667,467.333333333333,631.333333333333,486,703.333333333333,490.666666666667,741.333333333333,547.333333333333,712,616.666666666667,730.666666666667,665.333333333333,0,0,0,0,91,74
NGCT,91,73,612.666666666667,491.333333333333,630.666666666667,506.666666666667,724,483.333333333333,743.333333333333,504,718,602.666666666667,732.666666666667,636.666666666667,0,0,0,0,91,75
NGCT,91,74,607.333333333333,495.333333333333,628.666666666667,508.666666666667,718,475.333333333333,734.666666666667,499.333333333333,714.666666666667,623.333333333333,739.333333333333,642.666666666667,0,0,0,0,91,76
NGCT,91,75,604,492,624,510.666666666667,722.666666666667,455.333333333333,756,477.333333333333,0,0,0,0,0,0,0,0,91,77
NGCT,91,76,582.666666666667,500.666666666667,618.666666666667,521.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,91,78
NGCT,91,77,604.666666666667,507.333333333333,622,517.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,91,79
NGCT,91,78,584.666666666667,508.666666666667,614.666666666667,522.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,91,80
NGCT,92,40,638.666666666667,518,654.666666666667,533.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,92,41
NGCT,92,41,632.666666666667,517.333333333333,662,534.666666666667,740,544.666666666667,768.666666666667,591.333333333333,0,0,0,0,0,0,0,0,92,42
NGCT,92,42,642,512.666666666667,660,532,742.666666666667,550,768.666666666667,586,0,0,0,0,0,0,0,0,92,43
NGCT,92,43,649.333333333333,529.333333333333,664,544,742.666666666667,520,769.333333333333,534.666666666667,0,0,0,0,0,0,0,0,92,44
NGCT,92,44,634,521.333333333333,666.666666666667,538.666666666667,746,502,764.666666666667,526.666666666667,0,0,0,0,0,0,0,0,92,45
NGCT,92,45,630,508,650.666666666667,532.666666666667,743.333333333333,500,764.666666666667,521.333333333333,0,0,0,0,0,0,0,0,92,46
NGCT,92,46,628.666666666667,508,648,528.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,92,47
NGCT,92,47,615.333333333333,496,635.333333333333,515.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,92,48
NGCT,92,48,572.666666666667,454.666666666667,602,482,0,0,0,0,0,0,0,0,0,0,0,0,92,49
NGCT,92,49,568,448.666666666667,602.666666666667,483.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,92,50
NGCT,92,50,536.666666666667,460.666666666667,594,486,0,0,0,0,0,0,0,0,0,0,0,0,92,51
NGCT,92,51,536.666666666667,450,596,483.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,92,52
NGCT,92,52,537.333333333333,452,591.333333333333,484.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,92,53
NGCT,92,53,535.333333333333,448,591.333333333333,482,0,0,0,0,0,0,0,0,0,0,0,0,92,54
NGCT,92,54,548.666666666667,454,590,492,0,0,0,0,0,0,0,0,0,0,0,0,92,55
NGCT,92,55,549.333333333333,452.666666666667,588,499.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,92,56
NGCT,92,56,552,452.666666666667,594,505.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,92,57
NGCT,92,57,542,458.666666666667,594,512,0,0,0,0,0,0,0,0,0,0,0,0,92,58
NGCT,92,58,548.666666666667,470,580.666666666667,512,0,0,0,0,0,0,0,0,0,0,0,0,92,59
NGCT,92,59,546.666666666667,466.666666666667,580,508,0,0,0,0,0,0,0,0,0,0,0,0,92,60
NGCT,92,60,556,466.666666666667,585.333333333333,509.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,92,61
NGCT,92,61,558.666666666667,471.333333333333,582,490.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,92,62
NGCT,92,62,558.666666666667,484,584,524.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,92,63
NGCT,92,63,558.666666666667,482,585.333333333333,507.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,92,64
NGCT,92,64,565.333333333333,490.666666666667,614.666666666667,550.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,92,65
NGCT,93,60,653.333333333333,538.666666666667,668,548,0,0,0,0,0,0,0,0,673.333333333333,626.666666666667,705.333333333333,648,93,60
NGCT,93,61,651.333333333333,533.333333333333,668,550.666666666667,0,0,0,0,0,0,0,0,679.333333333333,614,710,647.333333333333,93,61
NGCT,93,62,647.333333333333,530.666666666667,664,546,683.333333333333,612.666666666667,738.666666666667,628.666666666667,694,631.333333333333,712,647.333333333333,658,616.666666666667,685.333333333333,654,93,62
NGCT,93,63,636,530.666666666667,656,548,702.666666666667,588,756,623.333333333333,694,626,708.666666666667,645.333333333333,0,0,0,0,93,63
NGCT,93,64,625.333333333333,532.666666666667,654.666666666667,547.333333333333,690.666666666667,597.333333333333,732.666666666667,636,0,0,0,0,0,0,0,0,93,64
NGCT,93,65,635.333333333333,536,658,550.666666666667,704.666666666667,600,725.333333333333,629.333333333333,693.333333333333,628.666666666667,722.666666666667,653.333333333333,0,0,0,0,93,65
NGCT,93,66,642,531.333333333333,658.666666666667,546,714.666666666667,582.666666666667,751.333333333333,610.666666666667,690.666666666667,634.666666666667,725.333333333333,656,0,0,0,0,93,66
NGCT,93,67,599.333333333333,530.666666666667,654.666666666667,556,0,0,0,0,707.333333333333,609.333333333333,727.333333333333,644,0,0,0,0,93,67
NGCT,93,68,592,528.666666666667,635.333333333333,551.333333333333,0,0,0,0,700.666666666667,612.666666666667,734,652,0,0,0,0,93,68
NGCT,93,69,585.333333333333,502,620.666666666667,552,0,0,0,0,717.333333333333,624,749.333333333333,678.666666666667,0,0,0,0,93,69
NGCT,93,70,582.666666666667,502.666666666667,609.333333333333,550.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,93,70
NGCT,93,71,580,500,611.333333333333,556,0,0,0,0,0,0,0,0,0,0,0,0,93,71
NGCT,93,72,596,505.333333333333,632.666666666667,531.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,93,72
NGCT,93,73,585.333333333333,511.333333333333,636,557.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,93,73
NGCT,93,74,598,515.333333333333,628.666666666667,545.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,93,74
NGCT,93,75,602,508.666666666667,626,524,0,0,0,0,0,0,0,0,0,0,0,0,93,75
NGCT,93,76,610,512.666666666667,646,532,0,0,0,0,0,0,0,0,0,0,0,0,93,76
NGCT,93,77,599.333333333333,498.666666666667,624,526,0,0,0,0,0,0,0,0,0,0,0,0,93,77
NGCT,93,78,581.333333333333,501.333333333333,616.666666666667,524.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,93,78
NGCT,93,79,578.666666666667,496,615.333333333333,526,0,0,0,0,0,0,0,0,0,0,0,0,93,79
NGCT,93,80,576.666666666667,496.666666666667,610,528.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,93,80
NGCT,93,81,579.333333333333,505.333333333333,610,528,0,0,0,0,0,0,0,0,0,0,0,0,93,81
NGCT,93,82,583.333333333333,504,612.666666666667,527.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,93,82
NGCT,93,83,583.333333333333,504,614.666666666667,520,0,0,0,0,0,0,0,0,0,0,0,0,93,83
NGCT,93,84,594,501.333333333333,618,522.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,93,84
NGCT,93,85,583.333333333333,500,618.666666666667,529.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,93,85
NGCT,93,86,586.666666666667,501.333333333333,620.666666666667,530,0,0,0,0,0,0,0,0,0,0,0,0,93,86
NGCT,93,87,591.333333333333,505.333333333333,622,528.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,93,87
NGCT,93,88,593.333333333333,505.333333333333,625.333333333333,534,0,0,0,0,0,0,0,0,0,0,0,0,93,88
NGCT,93,89,596.666666666667,506.666666666667,630.666666666667,534,0,0,0,0,0,0,0,0,0,0,0,0,93,89
NGCT,93,90,594,518.666666666667,612.666666666667,547.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,93,90
NGCT,93,91,592,521.333333333333,617.333333333333,550,0,0,0,0,0,0,0,0,0,0,0,0,93,91
NGCT,93,92,608,559.333333333333,639.333333333333,608,0,0,0,0,0,0,0,0,0,0,0,0,93,92
NGCT,93,93,620,564,645.333333333333,589.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,93,93
NGCT,94,48,639.333333333333,546.666666666667,651.333333333333,569.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,48
NGCT,94,49,634.666666666667,530,651.333333333333,548.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,94,49
NGCT,94,50,631.333333333333,529.333333333333,642,553.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,50
NGCT,94,51,629.333333333333,526,644,543.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,51
NGCT,94,52,631.333333333333,522.666666666667,643.333333333333,535.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,52
NGCT,94,53,629.333333333333,520.666666666667,643.333333333333,536,0,0,0,0,0,0,0,0,0,0,0,0,94,53
NGCT,94,54,627.333333333333,513.333333333333,648.666666666667,531.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,54
NGCT,94,55,632,496,654,515.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,55
NGCT,94,56,644.666666666667,498.666666666667,658,517.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,56
NGCT,94,57,652,486.666666666667,666.666666666667,504.666666666667,0,0,0,0,0,0,0,0,621.333333333333,583.333333333333,652,606,94,57
NGCT,94,58,635.333333333333,482,654.666666666667,499.333333333333,0,0,0,0,0,0,0,0,616,584.666666666667,656,613.333333333333,94,58
NGCT,94,59,638,474,657.333333333333,494,0,0,0,0,0,0,0,0,644.666666666667,584,688,620.666666666667,94,59
NGCT,94,60,634,472.666666666667,652.666666666667,490.666666666667,0,0,0,0,0,0,0,0,642.666666666667,584,693.333333333333,611.333333333333,94,60
NGCT,94,61,633.333333333333,473.333333333333,657.333333333333,494,698,560,731.333333333333,590,0,0,0,0,635.333333333333,586,687.333333333333,616,94,61
NGCT,94,62,623.333333333333,476,655.333333333333,490.666666666667,688.666666666667,559.333333333333,731.333333333333,592,0,0,0,0,0,0,0,0,94,62
NGCT,94,63,618,471.333333333333,646,492,686,561.333333333333,712.666666666667,598.666666666667,0,0,0,0,0,0,0,0,94,63
NGCT,94,64,611.333333333333,467.333333333333,640,489.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,64
NGCT,94,65,616,462.666666666667,633.333333333333,477.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,65
NGCT,94,66,620,469.333333333333,637.333333333333,483.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,66
NGCT,94,67,616.666666666667,465.333333333333,639.333333333333,481.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,67
NGCT,94,68,601.333333333333,462.666666666667,632,489.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,68
NGCT,94,69,612,459.333333333333,626.666666666667,476.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,94,69
NGCT,94,70,593.333333333333,452,616,472,0,0,0,0,0,0,0,0,0,0,0,0,94,70
NGCT,94,71,583.333333333333,449.333333333333,599.333333333333,466,0,0,0,0,0,0,0,0,0,0,0,0,94,71
NGCT,94,72,573.333333333333,448,589.333333333333,467.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,72
NGCT,94,73,571.333333333333,442.666666666667,588.666666666667,460,0,0,0,0,0,0,0,0,0,0,0,0,94,73
NGCT,95,61,665.333333333333,400,687.333333333333,421.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,95,1
NGCT,95,62,675.333333333333,400,696,408.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,95,2
NGCT,95,63,675.333333333333,396.666666666667,695.333333333333,422,0,0,0,0,0,0,0,0,0,0,0,0,95,3
NGCT,95,64,658,404,682,428,0,0,0,0,0,0,0,0,0,0,0,0,95,4
NGCT,95,65,651.333333333333,388.666666666667,674,412,748,492.666666666667,772,508,726,508,748.666666666667,538,671.333333333333,504.666666666667,716.666666666667,520.666666666667,95,5
NGCT,95,66,643.333333333333,388.666666666667,670,410.666666666667,739.333333333333,477.333333333333,761.333333333333,498,720,506,745.333333333333,542,695.333333333333,504,714.666666666667,527.333333333333,95,6
NGCT,95,67,637.333333333333,397.333333333333,672,427.333333333333,0,0,0,0,699.333333333333,516.666666666667,729.333333333333,544.666666666667,0,0,0,0,95,7
NGCT,95,68,618,389.333333333333,666.666666666667,423.333333333333,0,0,0,0,697.333333333333,501.333333333333,731.333333333333,551.333333333333,0,0,0,0,95,8
NGCT,95,69,646,408,678.666666666667,435.333333333333,0,0,0,0,710.666666666667,535.333333333333,739.333333333333,564.666666666667,0,0,0,0,95,9
NGCT,95,70,663.333333333333,418,686.666666666667,440,0,0,0,0,725.333333333333,544,746.666666666667,590,0,0,0,0,95,10
NGCT,95,71,663.333333333333,413.333333333333,688.666666666667,437.333333333333,0,0,0,0,733.333333333333,572,756,620.666666666667,0,0,0,0,95,11
NGCT,95,72,667.333333333333,416.666666666667,681.333333333333,429.333333333333,0,0,0,0,725.333333333333,596.666666666667,755.333333333333,639.333333333333,0,0,0,0,95,12
NGCT,95,73,655.333333333333,421.333333333333,678.666666666667,440.666666666667,0,0,0,0,736,600,754,631.333333333333,0,0,0,0,95,13
NGCT,95,74,633.333333333333,413.333333333333,645.333333333333,427.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,95,14
NGCT,95,75,636,424,663.333333333333,442,0,0,0,0,0,0,0,0,0,0,0,0,95,15
NGCT,95,76,628.666666666667,417.333333333333,642.666666666667,436,0,0,0,0,0,0,0,0,0,0,0,0,95,16
NGCT,95,77,630,412,641.333333333333,437.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,95,17
NGCT,96,73,672,492.666666666667,698,502.666666666667,0,0,0,0,0,0,0,0,660.666666666667,568.666666666667,682.666666666667,591.333333333333,96,1
NGCT,96,74,664.666666666667,488,692.666666666667,499.333333333333,0,0,0,0,0,0,0,0,659.333333333333,568,683.333333333333,596.666666666667,96,2
NGCT,96,75,660,488,684.666666666667,498,0,0,0,0,0,0,0,0,660.666666666667,572.666666666667,684,597.333333333333,96,3
NGCT,96,76,648.666666666667,484.666666666667,684,496,0,0,0,0,0,0,0,0,665.333333333333,572.666666666667,684,592,96,4
NGCT,96,77,649.333333333333,482,672,493.333333333333,0,0,0,0,0,0,0,0,691.333333333333,567.333333333333,710,581.333333333333,96,5
NGCT,96,78,644,478.666666666667,669.333333333333,496,0,0,0,0,695.333333333333,568,719.333333333333,590.666666666667,0,0,0,0,96,6
NGCT,96,79,648.666666666667,475.333333333333,668,487.333333333333,0,0,0,0,0,0,0,0,700,566.666666666667,732,595.333333333333,96,7
NGCT,96,80,632.666666666667,482.666666666667,667.333333333333,500,714,565.333333333333,756.666666666667,581.333333333333,679.333333333333,586,708.666666666667,612,0,0,0,0,96,8
NGCT,96,81,622,475.333333333333,643.333333333333,498.666666666667,726.666666666667,559.333333333333,764,582,680.666666666667,591.333333333333,708,618.666666666667,0,0,0,0,96,9
NGCT,96,82,618.666666666667,474,658.666666666667,498.666666666667,745.333333333333,560.666666666667,775.333333333333,578.666666666667,688.666666666667,595.333333333333,706.666666666667,618,0,0,0,0,96,10
NGCT,96,83,619.333333333333,474.666666666667,654,498,0,0,0,0,692.666666666667,603.333333333333,717.333333333333,630,0,0,0,0,96,11
NGCT,96,84,612,471.333333333333,650,493.333333333333,0,0,0,0,704,616,720,638,0,0,0,0,96,12
NGCT,96,85,614,473.333333333333,646,493.333333333333,0,0,0,0,704.666666666667,624,720,644,0,0,0,0,96,13
NGCT,96,86,626,476.666666666667,648,498.666666666667,0,0,0,0,702.666666666667,626.666666666667,720.666666666667,644.666666666667,0,0,0,0,96,14
NGCT,96,87,622.666666666667,479.333333333333,650,498.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,96,15
NGCT,96,88,620.666666666667,476.666666666667,645.333333333333,499.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,96,16
NGCT,96,89,622.666666666667,480,641.333333333333,501.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,96,17
NGCT,96,90,622.666666666667,481.333333333333,638,504,0,0,0,0,0,0,0,0,0,0,0,0,96,18
NGCT,96,91,621.333333333333,483.333333333333,642.666666666667,502.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,96,19
NGCT,96,92,615.333333333333,484,634,502.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,96,20
NGCT,96,93,614.666666666667,480.666666666667,630,503.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,96,21
NGCT,96,94,611.333333333333,490,627.333333333333,503.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,96,22
NGCT,96,95,607.333333333333,490,632.666666666667,508.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,96,23
NGCT,96,96,608.666666666667,494,631.333333333333,511.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,96,24
NGCT,96,97,609.333333333333,493.333333333333,632,512.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,96,25
NGCT,96,98,609.333333333333,497.333333333333,628.666666666667,512.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,96,26
NGCT,96,99,615.333333333333,494,630,508,0,0,0,0,0,0,0,0,0,0,0,0,96,27
NGCT,96,100,608.666666666667,493.333333333333,632,506.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,96,28
NGCT,97,45,712.666666666667,539.333333333333,722.666666666667,570,0,0,0,0,0,0,0,0,0,0,0,0,97,45
NGCT,97,46,712,521.333333333333,722,560.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,97,46
NGCT,97,47,710.666666666667,514.666666666667,725.333333333333,540,0,0,0,0,0,0,0,0,0,0,0,0,97,47
NGCT,97,48,710.666666666667,499.333333333333,721.333333333333,527.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,97,48
NGCT,97,49,704.666666666667,489.333333333333,726,517.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,97,49
NGCT,97,50,704,477.333333333333,720.666666666667,499.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,97,50
NGCT,97,51,707.333333333333,472.666666666667,722.666666666667,492.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,97,51
NGCT,97,52,706,468,724,490.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,97,52
NGCT,97,53,700.666666666667,458.666666666667,728,485.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,97,53
NGCT,97,54,700,459.333333333333,728,475.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,97,54
NGCT,97,55,702,448,732.666666666667,473.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,97,55
NGCT,97,56,697.333333333333,444,730,463.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,97,56
NGCT,97,57,673.333333333333,442.666666666667,718.666666666667,464,0,0,0,0,0,0,0,0,0,0,0,0,97,57
NGCT,97,58,684.666666666667,439.333333333333,723.333333333333,453.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,97,58
